"Index","SourceBatch","SpecId","Type","Section10","Order","VariantIndex","VariantLabel","MainMissionId","LevelName","Category","RoleInSection","ProductionLane","ProductionStyleFamily","ProductionChainLanguage","ProductionDifficultyBand","ExperienceRole","ReviewOnly","StyleHint","ProfileHint","PlannedWidth","PlannedHeight","PlannedAspect","PlannedCanvasBand","PlannedTargetChains","TargetChainsMin","TargetChainsMax","ReferenceArrowTiles","ReferenceMaxChainLength","LevelId","AssetPath","Width","Height","Chains","TargetChains","Arrows","Coverage","TargetCoverage","OuterBandCoverage","InitialMovableChains","EdgeHeadChains","ShortChains","GreedyMoves","AvgChain","MaxChain","Straightness","BlockLinks","PortableSolved","PortableOpeners","PortableScore","PortableQuality","Attempts","Status"
"46","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s30_o299_v00_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s30_o299_v00_pressurepeak_mixed_chain","30","299","0","v00","399","Main/Level_Main_299","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","178","160","196","1315","13","campaign500_normal_full_v1_s27_s38_46_nutation_pressure_peak_v1_rect_s30_o299_v00_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_46_nutation_pressure_peak_v1_rect_s30_o299_v00_pressurepeak_mixed_chain.asset","26","34","91","92","870","0.984","0.965","0.978","2","5","26","91","9.56","21","0.497","447","True","2","188.7","ok","298","Style=PressureHard | Score=41607 | TargetInitial=6 | OpeningRatio=0.022 | Straightness=0.497 | EarlyChoices=29.3/54 | LocalRun=4 | Jump=10.5 | NearRate=0.45 | Peel style=PressureHard seed=402481652 fill=870/884(0.984) chains=91 remaining=14 rejectedShort=0 failedPeels=1"
"47","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s30_o299_v01_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s30_o299_v01_pressurepeak_mixed_chain","30","299","1","v01","399","Main/Level_Main_299","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","178","160","196","1315","13","campaign500_normal_full_v1_s27_s38_47_nutation_pressure_peak_v1_rect_s30_o299_v01_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_47_nutation_pressure_peak_v1_rect_s30_o299_v01_pressurepeak_mixed_chain.asset","26","34","89","92","873","0.988","0.965","0.987","2","5","26","89","9.81","21","0.476","453","True","2","185.2","long-straight-run","116","Style=PressureHard | Score=43817 | TargetInitial=6 | OpeningRatio=0.022 | Straightness=0.476 | EarlyChoices=24.1/47 | LocalRun=9 | Jump=6.0 | NearRate=0.77 | Peel style=PressureHard seed=383430118 fill=873/884(0.988) chains=89 remaining=11 rejectedShort=0 failedPeels=1"
"48","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s30_o299_v02_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s30_o299_v02_pressurepeak_mixed_chain","30","299","2","v02","399","Main/Level_Main_299","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","178","160","196","1315","13","campaign500_normal_full_v1_s27_s38_48_nutation_pressure_peak_v1_rect_s30_o299_v02_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_48_nutation_pressure_peak_v1_rect_s30_o299_v02_pressurepeak_mixed_chain.asset","26","34","92","92","874","0.989","0.965","0.982","3","8","29","92","9.50","21","0.496","418","True","3","184.0","ok","45","Style=PressureHard | Score=43864 | TargetInitial=6 | OpeningRatio=0.033 | Straightness=0.496 | EarlyChoices=26.2/45 | LocalRun=6 | Jump=8.3 | NearRate=0.52 | Peel style=PressureHard seed=376003503 fill=874/884(0.989) chains=92 remaining=10 rejectedShort=0 failedPeels=1"
"49","Campaign500NormalFullV1:s27_s38","nutation_flow_curve_v1_rect_s31_o302_v00_flowcurve_curve_chain","nutation_flow_curve_v1_rect_s31_o302_v00_flowcurve_curve_chain","31","302","0","v00","402","Main/Level_Main_302","normal","NormalA_FlowOrNeutral","FlowCurve","flow_continuous","curve_chain","NormalFlow","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","20","27","0.741","M_Flow","102","92","112","773","13","campaign500_normal_full_v1_s27_s38_49_nutation_flow_curve_v1_rect_s31_o302_v00_flowcurve_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_49_nutation_flow_curve_v1_rect_s31_o302_v00_flowcurve_curve_chain.asset","20","27","62","70","528","0.978","0.940","0.965","8","8","12","62","8.52","19","0.149","202","True","8","184.4","ok","554","Style=NutationFlowCurveV1 | Score=49553 | TargetInitial=9 | OpeningRatio=0.129 | Peel style=NutationFlowCurveV1 seed=1106467735 fill=528/540(0.978) chains=62 remaining=12 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1"
"50","Campaign500NormalFullV1:s27_s38","nutation_flow_curve_v1_rect_s31_o302_v01_flowcurve_curve_chain","nutation_flow_curve_v1_rect_s31_o302_v01_flowcurve_curve_chain","31","302","1","v01","402","Main/Level_Main_302","normal","NormalA_FlowOrNeutral","FlowCurve","flow_continuous","curve_chain","NormalFlow","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","20","27","0.741","M_Flow","102","92","112","773","13","campaign500_normal_full_v1_s27_s38_50_nutation_flow_curve_v1_rect_s31_o302_v01_flowcurve_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_50_nutation_flow_curve_v1_rect_s31_o302_v01_flowcurve_curve_chain.asset","20","27","59","70","534","0.989","0.940","0.983","11","11","11","59","9.05","19","0.137","220","True","11","185.1","ok","33","Style=NutationFlowCurveV1 | Score=49624 | TargetInitial=8 | OpeningRatio=0.186 | Peel style=NutationFlowCurveV1 seed=1051913134 fill=534/540(0.989) chains=59 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1"
"51","Campaign500NormalFullV1:s27_s38","nutation_flow_curve_v1_rect_s31_o302_v02_flowcurve_curve_chain","nutation_flow_curve_v1_rect_s31_o302_v02_flowcurve_curve_chain","31","302","2","v02","402","Main/Level_Main_302","normal","NormalA_FlowOrNeutral","FlowCurve","flow_continuous","curve_chain","NormalFlow","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","20","27","0.741","M_Flow","102","92","112","773","13","campaign500_normal_full_v1_s27_s38_51_nutation_flow_curve_v1_rect_s31_o302_v02_flowcurve_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_51_nutation_flow_curve_v1_rect_s31_o302_v02_flowcurve_curve_chain.asset","20","27","63","70","532","0.985","0.940","0.977","8","8","13","63","8.44","19","0.135","198","True","8","184.7","ok","423","Style=NutationFlowCurveV1 | Score=49827 | TargetInitial=9 | OpeningRatio=0.127 | Peel style=NutationFlowCurveV1 seed=1092766652 fill=532/540(0.985) chains=63 remaining=8 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1"
"52","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s31_o308_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s31_o308_v00_neutralmixed_mixed_chain","31","308","0","v00","408","Main/Level_Main_308","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","106","95","117","767","13","campaign500_normal_full_v1_s27_s38_52_nutation_mixed_neutral_v1_rect_s31_o308_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_52_nutation_mixed_neutral_v1_rect_s31_o308_v00_neutralmixed_mixed_chain.asset","22","30","69","72","651","0.986","0.955","0.990","2","7","23","69","9.43","20","0.489","309","True","2","186.6","ok","65","Style=PressureHard | Score=20962 | TargetInitial=5 | OpeningRatio=0.029 | Straightness=0.489 | EarlyChoices=22.6/44 | LocalRun=6 | Jump=6.3 | NearRate=0.61 | Peel style=PressureHard seed=1930911823 fill=651/660(0.986) chains=69 remaining=9 rejectedShort=0 failedPeels=1"
"53","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s31_o308_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s31_o308_v01_neutralmixed_mixed_chain","31","308","1","v01","408","Main/Level_Main_308","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","106","95","117","767","13","campaign500_normal_full_v1_s27_s38_53_nutation_mixed_neutral_v1_rect_s31_o308_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_53_nutation_mixed_neutral_v1_rect_s31_o308_v01_neutralmixed_mixed_chain.asset","22","30","71","72","649","0.983","0.955","0.974","2","5","25","71","9.14","21","0.491","363","True","2","177.1","ok","419","Style=PressureHard | Score=17554 | TargetInitial=5 | OpeningRatio=0.028 | Straightness=0.491 | EarlyChoices=26.6/54 | LocalRun=8 | Jump=8.0 | NearRate=0.65 | Peel style=PressureHard seed=1967995033 fill=649/660(0.983) chains=71 remaining=11 rejectedShort=0 failedPeels=1"
"54","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s31_o308_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s31_o308_v02_neutralmixed_mixed_chain","31","308","2","v02","408","Main/Level_Main_308","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","106","95","117","767","13","campaign500_normal_full_v1_s27_s38_54_nutation_mixed_neutral_v1_rect_s31_o308_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_54_nutation_mixed_neutral_v1_rect_s31_o308_v02_neutralmixed_mixed_chain.asset","22","30","70","72","651","0.986","0.955","0.995","1","3","26","70","9.30","21","0.458","276","True","1","187.2","ok","26","Style=PressureHard | Score=15111 | TargetInitial=5 | OpeningRatio=0.014 | Straightness=0.458 | EarlyChoices=24.1/65 | LocalRun=5 | Jump=5.0 | NearRate=0.68 | Peel style=PressureHard seed=1926845680 fill=651/660(0.986) chains=70 remaining=9 rejectedShort=0 failedPeels=1"
"55","Campaign500NormalFullV1:s27_s38","nutation_peel_rail_v1_rect_s31_o305_v00_peelmid_rail_chain","nutation_peel_rail_v1_rect_s31_o305_v00_peelmid_rail_chain","31","305","0","v00","405","Main/Level_Main_305","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","181","163","199","1078","10","campaign500_normal_full_v1_s27_s38_55_nutation_peel_rail_v1_rect_s31_o305_v00_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_55_nutation_peel_rail_v1_rect_s31_o305_v00_peelmid_rail_chain.asset","25","33","83","84","819","0.993","0.955","1.000","9","17","25","83","9.87","20","0.677","276","True","9","183.3","long-straight-run","264","Style=NutationPeelRailV1 | Score=-415896 | TargetInitial=6 | OpeningRatio=0.145 | Straightness=0.677 | EarlyChoices=86.3/153 | LocalRun=5 | Jump=10.2 | NearRate=0.52 | TraceRun=5/2 HeadRun=2/2 TraceJump=15.2 TraceNear=0.33 TraceSame=1 Rhythm=9/28/5 AxisShift=3 DirShift=3 PeelLayer=6/34/3 PeelBack=17 PeelProgress=-0.20 | RailHead=outer:22 edge:12 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1469595978 fill=819/825(0.993) chains=83 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=12->9 edgeHeads=22->17 earlyChoices=58.6/102 localRun=5 jump=9.3 near=0.48 | TraceRun=4/1 HeadRun=1/1 TraceJump=14.8 TraceNear=0.15 TraceSame=0 Rhythm=9/30/3 AxisShift=2 DirShift=2 PeelLayer=6/35/3 PeelBack=18 PeelProgress=-0.60 targetInitial=3 | RailHeadPost=outer:17 edge:9 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
"56","Campaign500NormalFullV1:s27_s38","nutation_peel_rail_v1_rect_s31_o305_v01_peelmid_rail_chain","nutation_peel_rail_v1_rect_s31_o305_v01_peelmid_rail_chain","31","305","1","v01","405","Main/Level_Main_305","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","181","163","199","1078","10","campaign500_normal_full_v1_s27_s38_56_nutation_peel_rail_v1_rect_s31_o305_v01_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_56_nutation_peel_rail_v1_rect_s31_o305_v01_peelmid_rail_chain.asset","25","33","79","84","813","0.985","0.955","0.986","10","14","16","79","10.29","20","0.682","289","True","10","182.3","ok","1116","Style=NutationPeelRailV1 | Score=-460141 | TargetInitial=6 | OpeningRatio=0.177 | Straightness=0.682 | EarlyChoices=103.5/173 | LocalRun=5 | Jump=10.3 | NearRate=0.55 | TraceRun=3/2 HeadRun=4/4 TraceJump=14.7 TraceNear=0.26 TraceSame=1 Rhythm=9/28/4 AxisShift=0 DirShift=0 PeelLayer=6/29/4 PeelBack=15 PeelProgress=-0.60 | RailHead=outer:18 edge:14 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1558834230 fill=813/825(0.985) chains=79 remaining=12 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=14->10 edgeHeads=18->14 earlyChoices=61.7/113 localRun=7 jump=10.1 near=0.55 | TraceRun=3/2 HeadRun=3/3 TraceJump=16.1 TraceNear=0.28 TraceSame=1 Rhythm=8/27/4 AxisShift=1 DirShift=1 PeelLayer=5/28/5 PeelBack=16 PeelProgress=-0.25 targetInitial=3 | RailHeadPost=outer:14 edge:10 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"57","Campaign500NormalFullV1:s27_s38","nutation_peel_rail_v1_rect_s31_o305_v02_peelmid_rail_chain","nutation_peel_rail_v1_rect_s31_o305_v02_peelmid_rail_chain","31","305","2","v02","405","Main/Level_Main_305","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","181","163","199","1078","10","campaign500_normal_full_v1_s27_s38_57_nutation_peel_rail_v1_rect_s31_o305_v02_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_57_nutation_peel_rail_v1_rect_s31_o305_v02_peelmid_rail_chain.asset","25","33","76","84","820","0.994","0.955","0.991","9","15","17","76","10.79","20","0.680","244","True","9","182.6","long-straight-run","958","Style=NutationPeelRailV1 | Score=-413569 | TargetInitial=5 | OpeningRatio=0.145 | Straightness=0.680 | EarlyChoices=115.2/170 | LocalRun=5 | Jump=10.5 | NearRate=0.39 | TraceRun=2/2 HeadRun=3/3 TraceJump=16.9 TraceNear=0.18 TraceSame=1 Rhythm=9/32/3 AxisShift=3 DirShift=3 PeelLayer=6/29/3 PeelBack=15 PeelProgress=0.00 | RailHead=outer:17 edge:11 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1542296192 fill=820/825(0.994) chains=76 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=11->9 edgeHeads=17->15 earlyChoices=93.3/138 localRun=5 jump=10.5 near=0.39 | TraceRun=6/2 HeadRun=2/2 TraceJump=15.9 TraceNear=0.26 TraceSame=2 Rhythm=9/33/4 AxisShift=5 DirShift=5 PeelLayer=6/27/4 PeelBack=14 PeelProgress=0.20 targetInitial=3 | RailHeadPost=outer:15 edge:9 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"58","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s31_o309_v00_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s31_o309_v00_pressurepeak_mixed_chain","31","309","0","v00","409","Main/Level_Main_309","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Pressure","0","lock","PSG_Normal_lock_Extreme_Pressure","26","34","0.765","L_Peak","200","180","220","1201","10","campaign500_normal_full_v1_s27_s38_58_nutation_pressure_peak_v1_rect_s31_o309_v00_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_58_nutation_pressure_peak_v1_rect_s31_o309_v00_pressurepeak_mixed_chain.asset","26","34","93","92","868","0.982","0.965","0.982","4","5","28","93","9.33","20","0.519","416","True","4","188.8","ok","170","Style=PressureHard | Score=32287 | TargetInitial=7 | OpeningRatio=0.043 | Straightness=0.519 | EarlyChoices=35.5/57 | LocalRun=5 | Jump=9.9 | NearRate=0.61 | Peel style=PressureHard seed=821155831 fill=868/884(0.982) chains=93 remaining=16 rejectedShort=0 failedPeels=1"
"59","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s31_o309_v01_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s31_o309_v01_pressurepeak_mixed_chain","31","309","1","v01","409","Main/Level_Main_309","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Pressure","0","lock","PSG_Normal_lock_Extreme_Pressure","26","34","0.765","L_Peak","200","180","220","1201","10","campaign500_normal_full_v1_s27_s38_59_nutation_pressure_peak_v1_rect_s31_o309_v01_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_59_nutation_pressure_peak_v1_rect_s31_o309_v01_pressurepeak_mixed_chain.asset","26","34","89","92","874","0.989","0.965","0.987","1","6","26","89","9.82","21","0.467","448","True","1","188.9","ok","198","Style=PressureHard | Score=36684 | TargetInitial=6 | OpeningRatio=0.011 | Straightness=0.467 | EarlyChoices=29.7/54 | LocalRun=8 | Jump=7.2 | NearRate=0.65 | Peel style=PressureHard seed=824097451 fill=874/884(0.989) chains=89 remaining=10 rejectedShort=0 failedPeels=1"
"60","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s31_o309_v02_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s31_o309_v02_pressurepeak_mixed_chain","31","309","2","v02","409","Main/Level_Main_309","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Pressure","0","lock","PSG_Normal_lock_Extreme_Pressure","26","34","0.765","L_Peak","200","180","220","1201","10","campaign500_normal_full_v1_s27_s38_60_nutation_pressure_peak_v1_rect_s31_o309_v02_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_60_nutation_pressure_peak_v1_rect_s31_o309_v02_pressurepeak_mixed_chain.asset","26","34","92","92","874","0.989","0.965","0.996","2","5","32","92","9.50","21","0.484","443","True","2","189.6","ok","343","Style=PressureHard | Score=39634 | TargetInitial=6 | OpeningRatio=0.022 | Straightness=0.484 | EarlyChoices=26.3/61 | LocalRun=6 | Jump=7.4 | NearRate=0.68 | Peel style=PressureHard seed=839292364 fill=874/884(0.989) chains=92 remaining=10 rejectedShort=0 failedPeels=1"
"61","Campaign500NormalFullV1:s27_s38","nutation_flow_rail_v1_rect_s32_o311_v00_flowrail_rail_chain","nutation_flow_rail_v1_rect_s32_o311_v00_flowrail_rail_chain","32","311","0","v00","411","Main/Level_Main_311","normal","NormalA_FlowOrNeutral","FlowRail","flow_continuous","rail_chain","NormalFlow","Normal","0","maze","PSG_Normal_maze_NormalOrRecovery_Normal","20","27","0.741","M_Flow","103","93","113","728","13","campaign500_normal_full_v1_s27_s38_61_nutation_flow_rail_v1_rect_s32_o311_v00_flowrail_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_61_nutation_flow_rail_v1_rect_s32_o311_v00_flowrail_rail_chain.asset","20","27","53","70","532","0.985","0.935","0.988","5","5","9","53","10.04","22","0.643","210","True","5","183.0","long-straight-run","3","Style=NutationFlowRailV1 | Score=48831 | TargetInitial=8 | OpeningRatio=0.094 | Peel style=NutationFlowRailV1 seed=1356799242 fill=532/540(0.985) chains=53 remaining=8 rejectedShort=0 failedPeels=1"
"62","Campaign500NormalFullV1:s27_s38","nutation_flow_rail_v1_rect_s32_o311_v01_flowrail_rail_chain","nutation_flow_rail_v1_rect_s32_o311_v01_flowrail_rail_chain","32","311","1","v01","411","Main/Level_Main_311","normal","NormalA_FlowOrNeutral","FlowRail","flow_continuous","rail_chain","NormalFlow","Normal","0","maze","PSG_Normal_maze_NormalOrRecovery_Normal","20","27","0.741","M_Flow","103","93","113","728","13","campaign500_normal_full_v1_s27_s38_62_nutation_flow_rail_v1_rect_s32_o311_v01_flowrail_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_62_nutation_flow_rail_v1_rect_s32_o311_v01_flowrail_rail_chain.asset","20","27","44","70","537","0.994","0.935","0.994","4","4","7","44","12.20","22","0.684","154","True","4","184.8","long-straight-run","1","Style=NutationFlowRailV1 | Score=48078 | TargetInitial=7 | OpeningRatio=0.091 | Peel style=NutationFlowRailV1 seed=1356598992 fill=537/540(0.994) chains=44 remaining=3 rejectedShort=0 failedPeels=1"
"63","Campaign500NormalFullV1:s27_s38","nutation_flow_rail_v1_rect_s32_o311_v02_flowrail_rail_chain","nutation_flow_rail_v1_rect_s32_o311_v02_flowrail_rail_chain","32","311","2","v02","411","Main/Level_Main_311","normal","NormalA_FlowOrNeutral","FlowRail","flow_continuous","rail_chain","NormalFlow","Normal","0","maze","PSG_Normal_maze_NormalOrRecovery_Normal","20","27","0.741","M_Flow","103","93","113","728","13","campaign500_normal_full_v1_s27_s38_63_nutation_flow_rail_v1_rect_s32_o311_v02_flowrail_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_63_nutation_flow_rail_v1_rect_s32_o311_v02_flowrail_rail_chain.asset","20","27","47","70","532","0.985","0.935","0.988","10","10","6","47","11.32","22","0.607","141","True","10","178.1","long-straight-run","5","Style=NutationFlowRailV1 | Score=48591 | TargetInitial=7 | OpeningRatio=0.213 | Peel style=NutationFlowRailV1 seed=1357027116 fill=532/540(0.985) chains=47 remaining=8 rejectedShort=0 failedPeels=1"
