Index,SourceBatch,SpecId,Type,Section10,Order,VariantIndex,VariantLabel,MainMissionId,LevelName,Category,RoleInSection,ProductionLane,ProductionStyleFamily,ProductionChainLanguage,ProductionDifficultyBand,ExperienceRole,ReviewOnly,StyleHint,ProfileHint,PlannedWidth,PlannedHeight,PlannedAspect,PlannedCanvasBand,PlannedTargetChains,TargetChainsMin,TargetChainsMax,ReferenceArrowTiles,ReferenceMaxChainLength,LevelId,AssetPath,Width,Height,Chains,TargetChains,Arrows,Coverage,TargetCoverage,OuterBandCoverage,InitialMovableChains,EdgeHeadChains,ShortChains,GreedyMoves,AvgChain,MaxChain,Straightness,BlockLinks,PortableSolved,PortableOpeners,PortableScore,PortableQuality,Attempts,Status
95,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s21_o209_v01_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s21_o209_v01_pressurepeak_mixed_chain,21,209,1,v01,309,Main/Level_Main_209,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,153,138,168,1218,13,campaign500_normal_full_v1_s14_s26_95_nutation_pressure_peak_v1_rect_s21_o209_v01_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_95_nutation_pressure_peak_v1_rect_s21_o209_v01_pressurepeak_mixed_chain.asset,24,32,81,92,761,0.991,0.965,0.995,4,8,23,81,9.40,21,0.484,438,True,4,188.9,ok,362,Style=PressureHard | Score=16138 | TargetInitial=6 | OpeningRatio=0.049 | Straightness=0.484 | EarlyChoices=28.6/61 | LocalRun=7 | Jump=9.1 | NearRate=0.58 | Peel style=PressureHard seed=1988553321 fill=761/768(0.991) chains=81 remaining=7 rejectedShort=0 failedPeels=1 | FlipGate=ops=2 initial=4->4 edgeHeads=8->8 earlyChoices=23.3/51 localRun=7 jump=8.6 near=0.65 targetInitial=3
96,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s21_o209_v02_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s21_o209_v02_pressurepeak_mixed_chain,21,209,2,v02,309,Main/Level_Main_209,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,153,138,168,1218,13,campaign500_normal_full_v1_s14_s26_96_nutation_pressure_peak_v1_rect_s21_o209_v02_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_96_nutation_pressure_peak_v1_rect_s21_o209_v02_pressurepeak_mixed_chain.asset,24,32,80,92,757,0.986,0.965,0.986,1,4,22,80,9.46,20,0.519,437,True,1,179.8,ok,4,Style=PressureHard | Score=21879 | TargetInitial=6 | OpeningRatio=0.013 | Straightness=0.519 | EarlyChoices=24.5/59 | LocalRun=8 | Jump=5.9 | NearRate=0.77 | Peel style=PressureHard seed=1951069547 fill=757/768(0.986) chains=80 remaining=11 rejectedShort=0 failedPeels=1
97,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s22_o220_v00_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s22_o220_v00_flowcurve_curve_chain,22,220,0,v00,320,Main/Level_Main_220,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,80,72,88,595,13,campaign500_normal_full_v1_s14_s26_97_nutation_flow_curve_v1_rect_s22_o220_v00_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_97_nutation_flow_curve_v1_rect_s22_o220_v00_flowcurve_curve_chain.asset,20,27,57,70,529,0.980,0.940,0.977,9,9,10,57,9.28,19,0.152,185,True,9,183.5,ok,590,Style=NutationFlowCurveV1 | Score=49287 | TargetInitial=8 | OpeningRatio=0.158 | Peel style=NutationFlowCurveV1 seed=1607195726 fill=529/540(0.980) chains=57 remaining=11 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
98,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s22_o220_v01_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s22_o220_v01_flowcurve_curve_chain,22,220,1,v01,320,Main/Level_Main_220,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,80,72,88,595,13,campaign500_normal_full_v1_s14_s26_98_nutation_flow_curve_v1_rect_s22_o220_v01_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_98_nutation_flow_curve_v1_rect_s22_o220_v01_flowcurve_curve_chain.asset,20,27,57,70,533,0.987,0.940,0.994,11,11,9,57,9.35,19,0.165,179,True,11,185.2,ok,94,Style=NutationFlowCurveV1 | Score=49818 | TargetInitial=8 | OpeningRatio=0.193 | Peel style=NutationFlowCurveV1 seed=1555259286 fill=533/540(0.987) chains=57 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
99,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s22_o220_v02_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s22_o220_v02_flowcurve_curve_chain,22,220,2,v02,320,Main/Level_Main_220,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,80,72,88,595,13,campaign500_normal_full_v1_s14_s26_99_nutation_flow_curve_v1_rect_s22_o220_v02_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_99_nutation_flow_curve_v1_rect_s22_o220_v02_flowcurve_curve_chain.asset,20,27,56,70,529,0.980,0.940,0.965,8,8,8,56,9.45,19,0.156,183,True,8,183.4,ok,192,Style=NutationFlowCurveV1 | Score=49898 | TargetInitial=8 | OpeningRatio=0.143 | Peel style=NutationFlowCurveV1 seed=1565531872 fill=529/540(0.980) chains=56 remaining=11 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
100,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s22_o212_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s22_o212_v00_neutralmixed_mixed_chain,22,212,0,v00,312,Main/Level_Main_212,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,maze,PSG_Normal_maze_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,85,77,93,660,13,campaign500_normal_full_v1_s14_s26_100_nutation_mixed_neutral_v1_rect_s22_o212_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_100_nutation_mixed_neutral_v1_rect_s22_o212_v00_neutralmixed_mixed_chain.asset,22,30,65,72,649,0.983,0.955,0.979,3,9,14,65,9.98,21,0.453,357,True,3,173.9,ok,262,Style=PressureHard | Score=18393 | TargetInitial=5 | OpeningRatio=0.046 | Straightness=0.453 | EarlyChoices=22.1/45 | LocalRun=6 | Jump=6.1 | NearRate=0.58 | Peel style=PressureHard seed=1042765453 fill=649/660(0.983) chains=65 remaining=11 rejectedShort=0 failedPeels=1
101,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s22_o212_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s22_o212_v01_neutralmixed_mixed_chain,22,212,1,v01,312,Main/Level_Main_212,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,maze,PSG_Normal_maze_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,85,77,93,660,13,campaign500_normal_full_v1_s14_s26_101_nutation_mixed_neutral_v1_rect_s22_o212_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_101_nutation_mixed_neutral_v1_rect_s22_o212_v01_neutralmixed_mixed_chain.asset,22,30,70,72,651,0.986,0.955,0.974,2,5,27,70,9.30,21,0.503,381,True,2,183.1,ok,262,Style=PressureHard | Score=27858 | TargetInitial=5 | OpeningRatio=0.029 | Straightness=0.503 | EarlyChoices=21.2/36 | LocalRun=7 | Jump=7.2 | NearRate=0.61 | Peel style=PressureHard seed=1042774597 fill=651/660(0.986) chains=70 remaining=9 rejectedShort=0 failedPeels=1
102,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s22_o212_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s22_o212_v02_neutralmixed_mixed_chain,22,212,2,v02,312,Main/Level_Main_212,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,maze,PSG_Normal_maze_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,85,77,93,660,13,campaign500_normal_full_v1_s14_s26_102_nutation_mixed_neutral_v1_rect_s22_o212_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_102_nutation_mixed_neutral_v1_rect_s22_o212_v02_neutralmixed_mixed_chain.asset,22,30,72,72,648,0.982,0.955,0.974,4,4,25,72,9.00,21,0.488,277,True,4,185.7,ok,44,Style=PressureHard | Score=21535 | TargetInitial=5 | OpeningRatio=0.056 | Straightness=0.488 | EarlyChoices=23.5/51 | LocalRun=6 | Jump=7.5 | NearRate=0.58 | Peel style=PressureHard seed=1019952819 fill=648/660(0.982) chains=72 remaining=12 rejectedShort=0 failedPeels=1
103,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s22_o219_v00_peelmid_curve_chain,nutation_peel_v2_rect_s22_o219_v00_peelmid_curve_chain,22,219,0,v00,319,Main/Level_Main_219,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Normal,0,section,PSG_Normal_section_Hard_Normal,23,31,0.742,M_PeelMid,105,95,115,781,13,campaign500_normal_full_v1_s14_s26_103_nutation_peel_v2_rect_s22_o219_v00_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_103_nutation_peel_v2_rect_s22_o219_v00_peelmid_curve_chain.asset,23,31,76,84,697,0.978,0.965,0.985,6,10,26,76,9.17,21,0.114,259,True,6,185.8,ok,384,Style=NutationPeelLayerV2 | Score=-158876 | TargetInitial=5 | OpeningRatio=0.105 | Straightness=0.114 | EarlyChoices=44.9/87 | LocalRun=6 | Jump=10.0 | NearRate=0.55 | TraceRun=5/2 HeadRun=4/4 TraceJump=12.7 TraceNear=0.36 TraceSame=2 Rhythm=9/28/5 AxisShift=1 DirShift=1 PeelLayer=5/25/4 PeelBack=13 PeelProgress=0.50 | Peel style=NutationPeelLayerV2 seed=735713360 fill=697/713(0.978) chains=76 remaining=16 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=8->6 edgeHeads=12->10 earlyChoices=38.2/66 localRun=7 jump=7.5 near=0.61 | TraceRun=5/2 HeadRun=4/4 TraceJump=10.1 TraceNear=0.46 TraceSame=2 Rhythm=9/23/5 AxisShift=1 DirShift=1 PeelLayer=6/24/6 PeelBack=12 PeelProgress=0.60 targetInitial=3
104,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s22_o219_v01_peelmid_curve_chain,nutation_peel_v2_rect_s22_o219_v01_peelmid_curve_chain,22,219,1,v01,319,Main/Level_Main_219,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Normal,0,section,PSG_Normal_section_Hard_Normal,23,31,0.742,M_PeelMid,105,95,115,781,13,campaign500_normal_full_v1_s14_s26_104_nutation_peel_v2_rect_s22_o219_v01_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_104_nutation_peel_v2_rect_s22_o219_v01_peelmid_curve_chain.asset,23,31,85,84,694,0.973,0.965,0.960,10,10,34,85,8.16,21,0.082,247,True,10,184.3,ok,259,Style=NutationPeelLayerV2 | Score=-181567 | TargetInitial=6 | OpeningRatio=0.153 | Straightness=0.082 | EarlyChoices=54.8/118 | LocalRun=6 | Jump=10.2 | NearRate=0.45 | TraceRun=6/3 HeadRun=3/3 TraceJump=10.9 TraceNear=0.44 TraceSame=3 Rhythm=9/27/5 AxisShift=5 DirShift=5 PeelLayer=6/28/7 PeelBack=12 PeelProgress=1.00 | Peel style=NutationPeelLayerV2 seed=722631379 fill=694/713(0.973) chains=85 remaining=19 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=13->10 edgeHeads=13->10 earlyChoices=44.2/94 localRun=7 jump=8.7 near=0.55 | TraceRun=4/2 HeadRun=2/2 TraceJump=11.2 TraceNear=0.41 TraceSame=1 Rhythm=9/26/5 AxisShift=5 DirShift=5 PeelLayer=6/27/6 PeelBack=13 PeelProgress=0.20 targetInitial=3
105,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s22_o219_v02_peelmid_curve_chain,nutation_peel_v2_rect_s22_o219_v02_peelmid_curve_chain,22,219,2,v02,319,Main/Level_Main_219,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Normal,0,section,PSG_Normal_section_Hard_Normal,23,31,0.742,M_PeelMid,105,95,115,781,13,campaign500_normal_full_v1_s14_s26_105_nutation_peel_v2_rect_s22_o219_v02_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_105_nutation_peel_v2_rect_s22_o219_v02_peelmid_curve_chain.asset,23,31,84,84,694,0.973,0.965,0.970,7,9,20,84,8.26,19,0.103,280,True,7,186.0,ok,620,Style=NutationPeelLayerV2 | Score=-139227 | TargetInitial=6 | OpeningRatio=0.107 | Straightness=0.103 | EarlyChoices=49.3/87 | LocalRun=4 | Jump=10.2 | NearRate=0.52 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.2 TraceNear=0.36 TraceSame=2 Rhythm=9/25/4 AxisShift=1 DirShift=1 PeelLayer=6/25/5 PeelBack=13 PeelProgress=-0.60 | Peel style=NutationPeelLayerV2 seed=760447692 fill=694/713(0.973) chains=84 remaining=19 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=9->7 edgeHeads=12->9 earlyChoices=46.3/77 localRun=6 jump=9.9 near=0.55 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.4 TraceNear=0.36 TraceSame=3 Rhythm=9/25/4 AxisShift=2 DirShift=2 PeelLayer=6/27/5 PeelBack=14 PeelProgress=-0.60 targetInitial=3
106,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s22_o216_v00_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s22_o216_v00_pressurepeak_mixed_chain,22,216,0,v00,316,Main/Level_Main_216,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,24,32,0.750,M_Peak,144,130,158,863,10,campaign500_normal_full_v1_s14_s26_106_nutation_pressure_peak_v1_rect_s22_o216_v00_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_106_nutation_pressure_peak_v1_rect_s22_o216_v00_pressurepeak_mixed_chain.asset,24,32,80,92,760,0.990,0.965,0.990,2,5,23,80,9.50,20,0.485,384,True,2,184.5,ok,97,Style=PressureHard | Score=24721 | TargetInitial=6 | OpeningRatio=0.025 | Straightness=0.485 | EarlyChoices=22.4/50 | LocalRun=8 | Jump=6.6 | NearRate=0.74 | Peel style=PressureHard seed=12164956 fill=760/768(0.990) chains=80 remaining=8 rejectedShort=0 failedPeels=1
107,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s22_o216_v01_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s22_o216_v01_pressurepeak_mixed_chain,22,216,1,v01,316,Main/Level_Main_216,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,24,32,0.750,M_Peak,144,130,158,863,10,campaign500_normal_full_v1_s14_s26_107_nutation_pressure_peak_v1_rect_s22_o216_v01_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_107_nutation_pressure_peak_v1_rect_s22_o216_v01_pressurepeak_mixed_chain.asset,24,32,92,92,759,0.988,0.965,0.976,4,9,33,92,8.25,21,0.459,448,True,4,189.2,ok,52,Style=PressureHard | Score=26456 | TargetInitial=6 | OpeningRatio=0.054 | Straightness=0.459 | EarlyChoices=24.8/50 | LocalRun=8 | Jump=7.6 | NearRate=0.68 | Peel style=PressureHard seed=7461295 fill=759/768(0.988) chains=92 remaining=9 rejectedShort=0 failedPeels=1 | FlipGate=ops=1 initial=5->4 edgeHeads=10->9 earlyChoices=23.2/50 localRun=8 jump=6.6 near=0.71 targetInitial=4
108,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s22_o216_v02_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s22_o216_v02_pressurepeak_mixed_chain,22,216,2,v02,316,Main/Level_Main_216,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,24,32,0.750,M_Peak,144,130,158,863,10,campaign500_normal_full_v1_s14_s26_108_nutation_pressure_peak_v1_rect_s22_o216_v02_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_108_nutation_pressure_peak_v1_rect_s22_o216_v02_pressurepeak_mixed_chain.asset,24,32,86,92,760,0.990,0.965,0.995,3,5,29,86,8.84,19,0.435,395,True,3,189.4,ok,367,Style=PressureHard | Score=28730 | TargetInitial=6 | OpeningRatio=0.035 | Straightness=0.435 | EarlyChoices=22.8/46 | LocalRun=9 | Jump=7.5 | NearRate=0.65 | Peel style=PressureHard seed=40460074 fill=760/768(0.990) chains=86 remaining=8 rejectedShort=0 failedPeels=1
109,Campaign500NormalFullV1:s14_s26,nutation_flow_rail_v1_rect_s23_o230_v00_flowrail_rail_chain,nutation_flow_rail_v1_rect_s23_o230_v00_flowrail_rail_chain,23,230,0,v00,330,Main/Level_Main_230,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,101,91,111,755,13,campaign500_normal_full_v1_s14_s26_109_nutation_flow_rail_v1_rect_s23_o230_v00_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_109_nutation_flow_rail_v1_rect_s23_o230_v00_flowrail_rail_chain.asset,20,27,57,70,537,0.994,0.935,0.994,8,8,13,57,9.42,21,0.574,199,True,8,186.3,ok,3,Style=NutationFlowRailV1 | Score=49028 | TargetInitial=9 | OpeningRatio=0.140 | Peel style=NutationFlowRailV1 seed=1405942545 fill=537/540(0.994) chains=57 remaining=3 rejectedShort=0 failedPeels=1
110,Campaign500NormalFullV1:s14_s26,nutation_flow_rail_v1_rect_s23_o230_v01_flowrail_rail_chain,nutation_flow_rail_v1_rect_s23_o230_v01_flowrail_rail_chain,23,230,1,v01,330,Main/Level_Main_230,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,101,91,111,755,13,campaign500_normal_full_v1_s14_s26_110_nutation_flow_rail_v1_rect_s23_o230_v01_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_110_nutation_flow_rail_v1_rect_s23_o230_v01_flowrail_rail_chain.asset,20,27,53,70,537,0.994,0.935,0.988,10,10,9,53,10.13,21,0.657,170,True,10,184.9,long-straight-run,14,Style=NutationFlowRailV1 | Score=49456 | TargetInitial=8 | OpeningRatio=0.189 | Peel style=NutationFlowRailV1 seed=1407103772 fill=537/540(0.994) chains=53 remaining=3 rejectedShort=0 failedPeels=1
111,Campaign500NormalFullV1:s14_s26,nutation_flow_rail_v1_rect_s23_o230_v02_flowrail_rail_chain,nutation_flow_rail_v1_rect_s23_o230_v02_flowrail_rail_chain,23,230,2,v02,330,Main/Level_Main_230,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,101,91,111,755,13,campaign500_normal_full_v1_s14_s26_111_nutation_flow_rail_v1_rect_s23_o230_v02_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_111_nutation_flow_rail_v1_rect_s23_o230_v02_flowrail_rail_chain.asset,20,27,58,70,538,0.996,0.935,0.994,6,6,15,58,9.28,22,0.614,204,True,6,186.6,ok,8,Style=NutationFlowRailV1 | Score=48378 | TargetInitial=9 | OpeningRatio=0.103 | Peel style=NutationFlowRailV1 seed=1406484606 fill=538/540(0.996) chains=58 remaining=2 rejectedShort=0 failedPeels=1
112,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s23_o222_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s23_o222_v00_neutralmixed_mixed_chain,23,222,0,v00,322,Main/Level_Main_222,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,104,94,114,765,13,campaign500_normal_full_v1_s14_s26_112_nutation_mixed_neutral_v1_rect_s23_o222_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_112_nutation_mixed_neutral_v1_rect_s23_o222_v00_neutralmixed_mixed_chain.asset,22,30,70,72,652,0.988,0.955,0.974,4,7,19,70,9.31,21,0.494,352,True,4,171.4,ok,269,Style=PressureHard | Score=17264 | TargetInitial=5 | OpeningRatio=0.057 | Straightness=0.494 | EarlyChoices=26.2/51 | LocalRun=6 | Jump=10.3 | NearRate=0.48 | Peel style=PressureHard seed=172081681 fill=652/660(0.988) chains=70 remaining=8 rejectedShort=0 failedPeels=1 | FlipGate=ops=2 initial=4->4 edgeHeads=8->7 earlyChoices=17.8/50 localRun=5 jump=7.9 near=0.55 targetInitial=3
113,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s23_o222_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s23_o222_v01_neutralmixed_mixed_chain,23,222,1,v01,322,Main/Level_Main_222,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,104,94,114,765,13,campaign500_normal_full_v1_s14_s26_113_nutation_mixed_neutral_v1_rect_s23_o222_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_113_nutation_mixed_neutral_v1_rect_s23_o222_v01_neutralmixed_mixed_chain.asset,22,30,75,72,651,0.986,0.955,0.984,4,5,23,75,8.68,19,0.449,388,True,4,181.7,ok,413,Style=PressureHard | Score=19641 | TargetInitial=5 | OpeningRatio=0.053 | Straightness=0.449 | EarlyChoices=22.9/66 | LocalRun=4 | Jump=8.5 | NearRate=0.39 | Peel style=PressureHard seed=187171865 fill=651/660(0.986) chains=75 remaining=9 rejectedShort=0 failedPeels=1
114,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s23_o222_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s23_o222_v02_neutralmixed_mixed_chain,23,222,2,v02,322,Main/Level_Main_222,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,104,94,114,765,13,campaign500_normal_full_v1_s14_s26_114_nutation_mixed_neutral_v1_rect_s23_o222_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_114_nutation_mixed_neutral_v1_rect_s23_o222_v02_neutralmixed_mixed_chain.asset,22,30,71,72,650,0.985,0.955,0.990,3,7,25,71,9.15,21,0.522,315,True,3,177.4,long-straight-run,170,Style=PressureHard | Score=14770 | TargetInitial=5 | OpeningRatio=0.042 | Straightness=0.522 | EarlyChoices=23.9/63 | LocalRun=6 | Jump=7.6 | NearRate=0.68 | Peel style=PressureHard seed=161731926 fill=650/660(0.985) chains=71 remaining=10 rejectedShort=0 failedPeels=1
115,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s23_o221_v00_peelmid_rail_chain,nutation_peel_rail_v1_rect_s23_o221_v00_peelmid_rail_chain,23,221,0,v00,321,Main/Level_Main_221,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Recovery,0,dense,PSG_Normal_dense_Hard_Recovery,23,31,0.742,M_PeelMid,126,113,139,977,13,campaign500_normal_full_v1_s14_s26_115_nutation_peel_rail_v1_rect_s23_o221_v00_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_115_nutation_peel_rail_v1_rect_s23_o221_v00_peelmid_rail_chain.asset,23,31,70,84,707,0.992,0.955,0.995,10,15,17,70,10.10,20,0.688,221,True,10,181.6,long-straight-run,936,Style=NutationPeelRailV1 | Score=-388122 | TargetInitial=5 | OpeningRatio=0.171 | Straightness=0.688 | EarlyChoices=82.8/175 | LocalRun=5 | Jump=9.7 | NearRate=0.48 | TraceRun=3/2 HeadRun=2/2 TraceJump=15.6 TraceNear=0.33 TraceSame=2 Rhythm=9/30/3 AxisShift=2 DirShift=2 PeelLayer=6/32/3 PeelBack=13 PeelProgress=1.00 | RailHead=outer:17 edge:12 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1608085912 fill=707/713(0.992) chains=70 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=12->10 edgeHeads=17->15 earlyChoices=67.8/144 localRun=5 jump=10.4 near=0.45 | TraceRun=3/2 HeadRun=3/3 TraceJump=15.0 TraceNear=0.31 TraceSame=1 Rhythm=9/29/3 AxisShift=2 DirShift=2 PeelLayer=6/31/4 PeelBack=14 PeelProgress=0.20 targetInitial=3 | RailHeadPost=outer:15 edge:10 inner:0 sideMax:6 sideRun:1 innerRate:0.00
